times,gctimes,memory,allocs
755.422,0.0,2000,26
745.479,0.0,2000,26
740.888,0.0,2000,26
743.691,0.0,2000,26
723.082,0.0,2000,26
724.934,0.0,2000,26
724.158,0.0,2000,26
724.399,0.0,2000,26
741.773,0.0,2000,26
718.542,0.0,2000,26
6157.536,5390.487,2000,26
720.408,0.0,2000,26
742.025,0.0,2000,26
726.871,0.0,2000,26
727.393,0.0,2000,26
723.681,0.0,2000,26
770.568,0.0,2000,26
763.129,0.0,2000,26
757.899,0.0,2000,26
779.03,0.0,2000,26
806.797,0.0,2000,26
775.203,0.0,2000,26
751.442,0.0,2000,26
735.419,0.0,2000,26
725.283,0.0,2000,26
723.265,0.0,2000,26
714.789,0.0,2000,26
714.353,0.0,2000,26
735.822,0.0,2000,26
6078.144,5291.695,2000,26
774.037,0.0,2000,26
762.268,0.0,2000,26
758.415,0.0,2000,26
751.158,0.0,2000,26
780.55,0.0,2000,26
749.692,0.0,2000,26
739.411,0.0,2000,26
771.01,0.0,2000,26
761.148,0.0,2000,26
742.32,0.0,2000,26
735.952,0.0,2000,26
736.283,0.0,2000,26
747.398,0.0,2000,26
719.764,0.0,2000,26
728.572,0.0,2000,26
720.26,0.0,2000,26
721.386,0.0,2000,26
721.335,0.0,2000,26
6168.193,5405.496,2000,26
724.458,0.0,2000,26
718.16,0.0,2000,26
746.874,0.0,2000,26
728.702,0.0,2000,26
724.773,0.0,2000,26
760.13,0.0,2000,26
759.008,0.0,2000,26
778.103,0.0,2000,26
770.45,0.0,2000,26
806.279,0.0,2000,26
795.823,0.0,2000,26
802.089,0.0,2000,26
802.81,0.0,2000,26
741.02,0.0,2000,26
722.803,0.0,2000,26
711.964,0.0,2000,26
718.988,0.0,2000,26
716.729,0.0,2000,26
6122.157,5343.465,2000,26
770.718,0.0,2000,26
761.276,0.0,2000,26
767.507,0.0,2000,26
761.821,0.0,2000,26
758.604,0.0,2000,26
778.236,0.0,2000,26
754.16,0.0,2000,26
752.773,0.0,2000,26
767.569,0.0,2000,26
745.064,0.0,2000,26
745.815,0.0,2000,26
729.733,0.0,2000,26
726.404,0.0,2000,26
739.645,0.0,2000,26
725.131,0.0,2000,26
722.645,0.0,2000,26
723.851,0.0,2000,26
727.432,0.0,2000,26
6155.337,5400.525,2000,26
725.688,0.0,2000,26
725.762,0.0,2000,26
728.889,0.0,2000,26
745.643,0.0,2000,26
729.234,0.0,2000,26
755.884,0.0,2000,26
758.729,0.0,2000,26
765.378,0.0,2000,26
788.373,0.0,2000,26
805.504,0.0,2000,26
800.1,0.0,2000,26
750.922,0.0,2000,26
736.141,0.0,2000,26
744.193,0.0,2000,26
724.209,0.0,2000,26
713.644,0.0,2000,26
720.276,0.0,2000,26
715.237,0.0,2000,26
6060.233,5298.551,2000,26
762.933,0.0,2000,26
762.509,0.0,2000,26
748.581,0.0,2000,26
780.887,0.0,2000,26
750.177,0.0,2000,26
779.394,0.0,2000,26
747.591,0.0,2000,26
741.612,0.0,2000,26
764.972,0.0,2000,26
758.766,0.0,2000,26
743.932,0.0,2000,26
732.603,0.0,2000,26
727.513,0.0,2000,26
721.878,0.0,2000,26
743.362,0.0,2000,26
722.639,0.0,2000,26
718.952,0.0,2000,26
728.077,0.0,2000,26
6150.4,5391.259,2000,26
724.142,0.0,2000,26
721.746,0.0,2000,26
724.619,0.0,2000,26
727.622,0.0,2000,26
741.566,0.0,2000,26
740.26,0.0,2000,26
767.822,0.0,2000,26
769.779,0.0,2000,26
765.581,0.0,2000,26
810.53,0.0,2000,26
805.958,0.0,2000,26
760.562,0.0,2000,26
740.655,0.0,2000,26
730.85,0.0,2000,26
749.87,0.0,2000,26
713.92,0.0,2000,26
716.813,0.0,2000,26
721.381,0.0,2000,26
716.546,0.0,2000,26
6084.288,5301.376,2000,26
769.963,0.0,2000,26
752.749,0.0,2000,26
754.901,0.0,2000,26
767.419,0.0,2000,26
782.583,0.0,2000,26
754.871,0.0,2000,26
736.537,0.0,2000,26
764.095,0.0,2000,26
745.163,0.0,2000,26
766.234,0.0,2000,26
736.588,0.0,2000,26
731.925,0.0,2000,26
721.511,0.0,2000,26
722.927,0.0,2000,26
738.93,0.0,2000,26
721.168,0.0,2000,26
725.263,0.0,2000,26
723.428,0.0,2000,26
6149.27,5392.034,2000,26
714.397,0.0,2000,26
725.691,0.0,2000,26
727.315,0.0,2000,26
720.649,0.0,2000,26
751.619,0.0,2000,26
767.328,0.0,2000,26
759.946,0.0,2000,26
758.158,0.0,2000,26
786.381,0.0,2000,26
812.211,0.0,2000,26
758.721,0.0,2000,26
736.208,0.0,2000,26
732.965,0.0,2000,26
721.2,0.0,2000,26
721.598,0.0,2000,26
731.027,0.0,2000,26
713.525,0.0,2000,26
716.731,0.0,2000,26
6102.234,5290.554,2000,26
775.535,0.0,2000,26
744.514,0.0,2000,26
763.159,0.0,2000,26
745.788,0.0,2000,26
785.691,0.0,2000,26
749.745,0.0,2000,26
729.907,0.0,2000,26
757.96,0.0,2000,26
750.405,0.0,2000,26
744.098,0.0,2000,26
753.828,0.0,2000,26
732.044,0.0,2000,26
723.234,0.0,2000,26
721.807,0.0,2000,26
727.888,0.0,2000,26
744.697,0.0,2000,26
719.7,0.0,2000,26
724.399,0.0,2000,26
6135.909,5372.27,2000,26
733.078,0.0,2000,26
719.962,0.0,2000,26
734.197,0.0,2000,26
725.706,0.0,2000,26
727.174,0.0,2000,26
788.969,0.0,2000,26
748.913,0.0,2000,26
771.699,0.0,2000,26
782.745,0.0,2000,26
809.056,0.0,2000,26
822.765,0.0,2000,26
742.027,0.0,2000,26
733.647,0.0,2000,26
721.331,0.0,2000,26
722.83,0.0,2000,26
718.529,0.0,2000,26
735.112,0.0,2000,26
719.593,0.0,2000,26
6067.213,5290.274,2000,26
791.846,0.0,2000,26
758.652,0.0,2000,26
760.004,0.0,2000,26
746.21,0.0,2000,26
771.955,0.0,2000,26
754.361,0.0,2000,26
741.333,0.0,2000,26
741.299,0.0,2000,26
759.823,0.0,2000,26
744.217,0.0,2000,26
739.741,0.0,2000,26
750.312,0.0,2000,26
722.992,0.0,2000,26
727.784,0.0,2000,26
726.055,0.0,2000,26
718.729,0.0,2000,26
740.204,0.0,2000,26
725.097,0.0,2000,26
6137.064,5378.716,2000,26
722.599,0.0,2000,26
730.777,0.0,2000,26
726.999,0.0,2000,26
728.512,0.0,2000,26
729.355,0.0,2000,26
773.502,0.0,2000,26
769.577,0.0,2000,26
763.144,0.0,2000,26
784.383,0.0,2000,26
801.496,0.0,2000,26
785.333,0.0,2000,26
760.431,0.0,2000,26
739.453,0.0,2000,26
731.956,0.0,2000,26
725.404,0.0,2000,26
716.511,0.0,2000,26
720.204,0.0,2000,26
734.012,0.0,2000,26
6073.489,5299.03,2000,26
775.765,0.0,2000,26
774.027,0.0,2000,26
752.34,0.0,2000,26
752.432,0.0,2000,26
760.016,0.0,2000,26
771.672,0.0,2000,26
738.139,0.0,2000,26
754.67,0.0,2000,26
754.441,0.0,2000,26
745.847,0.0,2000,26
741.365,0.0,2000,26
728.958,0.0,2000,26
747.567,0.0,2000,26
724.655,0.0,2000,26
726.254,0.0,2000,26
723.672,0.0,2000,26
725.259,0.0,2000,26
740.968,0.0,2000,26
6163.022,5398.097,2000,26
727.313,0.0,2000,26
720.634,0.0,2000,26
737.689,0.0,2000,26
728.793,0.0,2000,26
724.616,0.0,2000,26
767.123,0.0,2000,26
755.268,0.0,2000,26
785.537,0.0,2000,26
770.155,0.0,2000,26
805.809,0.0,2000,26
793.732,0.0,2000,26
745.129,0.0,2000,26
758.885,0.0,2000,26
724.601,0.0,2000,26
725.205,0.0,2000,26
718.36,0.0,2000,26
713.869,0.0,2000,26
714.58,0.0,2000,26
6117.97,5325.318,2000,26
769.653,0.0,2000,26
757.488,0.0,2000,26
771.084,0.0,2000,26
759.944,0.0,2000,26
755.293,0.0,2000,26
773.928,0.0,2000,26
744.36,0.0,2000,26
734.027,0.0,2000,26
803.077,0.0,2000,26
746.085,0.0,2000,26
744.546,0.0,2000,26
789.726,0.0,2000,26
767.823,0.0,2000,26
791.693,0.0,2000,26
764.746,0.0,2000,26
731.812,0.0,2000,26
725.604,0.0,2000,26
726.144,0.0,2000,26
6172.642,5393.818,2000,26
724.564,0.0,2000,26
719.883,0.0,2000,26
725.549,0.0,2000,26
740.891,0.0,2000,26
727.009,0.0,2000,26
760.914,0.0,2000,26
755.284,0.0,2000,26
768.313,0.0,2000,26
776.276,0.0,2000,26
802.004,0.0,2000,26
798.037,0.0,2000,26
751.655,0.0,2000,26
742.271,0.0,2000,26
753.612,0.0,2000,26
725.441,0.0,2000,26
713.39,0.0,2000,26
714.528,0.0,2000,26
721.386,0.0,2000,26
6045.064,5286.108,2000,26
760.646,0.0,2000,26
763.544,0.0,2000,26
753.043,0.0,2000,26
778.851,0.0,2000,26
747.306,0.0,2000,26
777.847,0.0,2000,26
746.453,0.0,2000,26
741.731,0.0,2000,26
776.228,0.0,2000,26
747.157,0.0,2000,26
743.242,0.0,2000,26
741.045,0.0,2000,26
730.528,0.0,2000,26
720.674,0.0,2000,26
745.44,0.0,2000,26
721.526,0.0,2000,26
720.37,0.0,2000,26
719.909,0.0,2000,26
14743.895,13976.397,2000,26
850.815,0.0,2000,26
855.547,0.0,2000,26
873.098,0.0,2000,26
857.462,0.0,2000,26
855.356,0.0,2000,26
867.994,0.0,2000,26
897.366,0.0,2000,26
895.296,0.0,2000,26
832.492,0.0,2000,26
920.819,0.0,2000,26
930.656,0.0,2000,26
1090.999,0.0,2000,26
1293.51,0.0,2000,26
1303.814,0.0,2000,26
