times,gctimes,bytes,allocs
5.7416010000000005e-6,0.839035662701048,2288.0,26.0
9.066600000000001e-7,0.0,2288.0,26.0
9.247830000000001e-7,0.0,2288.0,26.0
9.24003e-7,0.0,2288.0,26.0
9.395500000000001e-7,0.0,2288.0,26.0
9.11398e-7,0.0,2288.0,26.0
9.104480000000001e-7,0.0,2288.0,26.0
8.997970000000001e-7,0.0,2288.0,26.0
8.896780000000001e-7,0.0,2288.0,26.0
8.823460000000001e-7,0.0,2288.0,26.0
9.03915e-7,0.0,2288.0,26.0
8.96231e-7,0.0,2288.0,26.0
9.058570000000001e-7,0.0,2288.0,26.0
8.99438e-7,0.0,2288.0,26.0
9.00229e-7,0.0,2288.0,26.0
5.8430950000000005e-6,0.8438574077607843,2288.0,26.0
8.826130000000001e-7,0.0,2288.0,26.0
8.87445e-7,0.0,2288.0,26.0
9.115990000000001e-7,0.0,2288.0,26.0
9.013500000000001e-7,0.0,2288.0,26.0
9.130570000000001e-7,0.0,2288.0,26.0
9.333400000000001e-7,0.0,2288.0,26.0
9.163690000000001e-7,0.0,2288.0,26.0
9.24815e-7,0.0,2288.0,26.0
9.0014e-7,0.0,2288.0,26.0
8.93102e-7,0.0,2288.0,26.0
8.916660000000001e-7,0.0,2288.0,26.0
9.110880000000001e-7,0.0,2288.0,26.0
8.87886e-7,0.0,2288.0,26.0
9.014120000000001e-7,0.0,2288.0,26.0
5.745545e-6,0.8405237449188894,2288.0,26.0
9.019960000000001e-7,0.0,2288.0,26.0
9.13074e-7,0.0,2288.0,26.0
9.28785e-7,0.0,2288.0,26.0
9.370190000000001e-7,0.0,2288.0,26.0
9.240590000000001e-7,0.0,2288.0,26.0
9.04702e-7,0.0,2288.0,26.0
9.026590000000001e-7,0.0,2288.0,26.0
8.889350000000001e-7,0.0,2288.0,26.0
8.998820000000001e-7,0.0,2288.0,26.0
8.8778e-7,0.0,2288.0,26.0
8.973770000000001e-7,0.0,2288.0,26.0
9.024970000000001e-7,0.0,2288.0,26.0
8.98545e-7,0.0,2288.0,26.0
9.125350000000001e-7,0.0,2288.0,26.0
5.8574480000000005e-6,0.844045563870136,2288.0,26.0
8.884600000000001e-7,0.0,2288.0,26.0
9.008530000000001e-7,0.0,2288.0,26.0
9.031880000000001e-7,0.0,2288.0,26.0
9.08135e-7,0.0,2288.0,26.0
9.154310000000001e-7,0.0,2288.0,26.0
9.54563e-7,0.0,2288.0,26.0
9.186550000000001e-7,0.0,2288.0,26.0
9.195630000000001e-7,0.0,2288.0,26.0
9.019530000000001e-7,0.0,2288.0,26.0
8.93669e-7,0.0,2288.0,26.0
9.75796e-7,0.0,2288.0,26.0
9.542540000000001e-7,0.0,2288.0,26.0
9.429710000000001e-7,0.0,2288.0,26.0
9.043870000000001e-7,0.0,2288.0,26.0
5.76708e-6,0.8408735443239906,2288.0,26.0
9.04467e-7,0.0,2288.0,26.0
9.066630000000001e-7,0.0,2288.0,26.0
9.253660000000001e-7,0.0,2288.0,26.0
1.035511e-6,0.0,2288.0,26.0
9.36879e-7,0.0,2288.0,26.0
9.0222e-7,0.0,2288.0,26.0
9.000390000000001e-7,0.0,2288.0,26.0
8.990090000000001e-7,0.0,2288.0,26.0
