times,gctimes,memory,allocs
127464.0,0.0,216912,2035
124033.0,0.0,216912,2035
130282.0,0.0,216912,2035
128496.0,0.0,216912,2035
127938.0,0.0,216912,2035
129014.0,0.0,216912,2035
126092.0,0.0,216912,2035
129538.0,0.0,216912,2035
127051.0,0.0,216912,2035
128103.0,0.0,216912,2035
127815.0,0.0,216912,2035
126002.0,0.0,216912,2035
126758.0,0.0,216912,2035
127548.0,0.0,216912,2035
