times,gctimes,bytes,allocs
6.4625e-5,0.0,212928.0,778.0
6.4625e-5,0.0,213328.0,803.0
6.5541e-5,0.0,213280.0,800.0
6.995800000000001e-5,0.0,213216.0,796.0
0.0007805,0.9025201793721973,213072.0,787.0
5.8e-5,0.0,212800.0,770.0
5.8e-5,0.0,212464.0,749.0
5.841700000000001e-5,0.0,212672.0,762.0
5.783300000000001e-5,0.0,212768.0,768.0
5.7333e-5,0.0,212928.0,778.0
5.8334e-5,0.0,213040.0,785.0
5.75e-5,0.0,213104.0,789.0
5.8250000000000006e-5,0.0,212800.0,770.0
5.7875000000000004e-5,0.0,213168.0,793.0
5.8250000000000006e-5,0.0,213232.0,797.0
5.775e-5,0.0,213232.0,797.0
5.7625000000000005e-5,0.0,213040.0,785.0
5.7291000000000004e-5,0.0,213088.0,788.0
5.8125e-5,0.0,213248.0,798.0
5.75e-5,0.0,213024.0,784.0
5.7959000000000005e-5,0.0,212624.0,759.0
5.8e-5,0.0,212736.0,766.0
5.8042000000000004e-5,0.0,213168.0,793.0
5.75e-5,0.0,213136.0,791.0
5.7167000000000003e-5,0.0,213152.0,792.0
5.8292000000000004e-5,0.0,212624.0,759.0
5.7834e-5,0.0,213056.0,786.0
5.7e-5,0.0,213184.0,794.0
5.7542000000000006e-5,0.0,213152.0,792.0
5.7709000000000006e-5,0.0,212656.0,761.0
5.8166000000000005e-5,0.0,212672.0,762.0
5.7333e-5,0.0,213328.0,803.0
5.8458e-5,0.0,212688.0,763.0
5.7458000000000005e-5,0.0,213040.0,785.0
7.025e-5,0.0,213168.0,793.0
6.9541e-5,0.0,212928.0,778.0
6.5042e-5,0.0,212752.0,767.0
6.325e-5,0.0,212880.0,775.0
6.500000000000001e-5,0.0,213232.0,797.0
6.575e-5,0.0,213024.0,784.0
6.8584e-5,0.0,212704.0,764.0
7.129200000000001e-5,0.0,213312.0,802.0
6.5375e-5,0.0,212496.0,751.0
7.1084e-5,0.0,213104.0,789.0
6.562500000000001e-5,0.0,212928.0,778.0
6.7625e-5,0.0,213056.0,786.0
6.5375e-5,0.0,213216.0,796.0
6.533400000000001e-5,0.0,212896.0,776.0
6.4625e-5,0.0,212912.0,777.0
6.641600000000001e-5,0.0,212624.0,759.0
7.725000000000001e-5,0.0,213104.0,789.0
7.995900000000001e-5,0.0,212736.0,766.0
6.2625e-5,0.0,212864.0,774.0
6.141600000000001e-5,0.0,213104.0,789.0
6.0875e-5,0.0,213024.0,784.0
6.287500000000001e-5,0.0,212752.0,767.0
6.033300000000001e-5,0.0,213328.0,803.0
6.241600000000001e-5,0.0,213296.0,801.0
6.1000000000000005e-5,0.0,212928.0,778.0
6.175000000000001e-5,0.0,213024.0,784.0
6.529100000000001e-5,0.0,213280.0,800.0
6.583400000000001e-5,0.0,212992.0,782.0
6.7291e-5,0.0,213104.0,789.0
6.7792e-5,0.0,213136.0,791.0
7.658300000000001e-5,0.0,213200.0,795.0
6.6291e-5,0.0,213040.0,785.0
6.9584e-5,0.0,212656.0,761.0
6.6166e-5,0.0,212704.0,764.0
0.000808875,0.9069176325142946,213008.0,783.0
5.7708000000000004e-5,0.0,212768.0,768.0
5.7333e-5,0.0,213248.0,798.0
5.7625000000000005e-5,0.0,213200.0,795.0
5.783300000000001e-5,0.0,212896.0,776.0
6.0209000000000006e-5,0.0,213104.0,789.0
6.1542e-5,0.0,212976.0,781.0
5.7875000000000004e-5,0.0,212944.0,779.0
5.8084e-5,0.0,212896.0,776.0
5.7792000000000005e-5,0.0,213296.0,801.0
6.1375e-5,0.0,213008.0,783.0
5.7584e-5,0.0,212624.0,759.0
5.8125e-5,0.0,213200.0,795.0
5.7208000000000005e-5,0.0,213312.0,802.0
5.8500000000000006e-5,0.0,213312.0,802.0
5.7958e-5,0.0,213072.0,787.0
6.4291e-5,0.0,212640.0,760.0
6.270800000000001e-5,0.0,212848.0,773.0
6.433300000000001e-5,0.0,212944.0,779.0
6.4208e-5,0.0,212944.0,779.0
6.4041e-5,0.0,213216.0,796.0
6.433300000000001e-5,0.0,213344.0,804.0
6.9084e-5,0.0,213136.0,791.0
6.4416e-5,0.0,212880.0,775.0
6.370800000000001e-5,0.0,212912.0,777.0
6.325e-5,0.0,213280.0,800.0
6.6667e-5,0.0,212720.0,765.0
6.4458e-5,0.0,212944.0,779.0
6.875e-5,0.0,212976.0,781.0
6.5917e-5,0.0,213312.0,802.0
6.5125e-5,0.0,212752.0,767.0
6.500000000000001e-5,0.0,213104.0,789.0
6.4542e-5,0.0,213040.0,785.0
6.475e-5,0.0,213072.0,787.0
7.737500000000001e-5,0.0,213024.0,784.0
6.4291e-5,0.0,212944.0,779.0
6.7167e-5,0.0,213296.0,801.0
6.6625e-5,0.0,212912.0,777.0
6.8667e-5,0.0,213024.0,784.0
6.4291e-5,0.0,212688.0,763.0
6.3584e-5,0.0,212832.0,772.0
6.425e-5,0.0,213024.0,784.0
6.4375e-5,0.0,213472.0,812.0
6.420900000000001e-5,0.0,212864.0,774.0
6.375e-5,0.0,213120.0,790.0
6.4542e-5,0.0,212944.0,779.0
6.320800000000001e-5,0.0,212992.0,782.0
6.754100000000001e-5,0.0,212928.0,778.0
7.741700000000001e-5,0.0,212976.0,781.0
6.1417e-5,0.0,212992.0,782.0
6.158300000000001e-5,0.0,212976.0,781.0
0.000509,0.8576463654223968,212992.0,782.0
5.7667e-5,0.0,213328.0,803.0
5.7875000000000004e-5,0.0,213232.0,797.0
5.8667000000000006e-5,0.0,212752.0,767.0
5.7917e-5,0.0,212416.0,746.0
5.7208000000000005e-5,0.0,213120.0,790.0
5.7917e-5,0.0,212816.0,771.0
5.783300000000001e-5,0.0,213024.0,784.0
5.7916000000000006e-5,0.0,212928.0,778.0
5.8667000000000006e-5,0.0,212800.0,770.0
5.8042000000000004e-5,0.0,213312.0,802.0
5.8083000000000006e-5,0.0,213200.0,795.0
5.7791e-5,0.0,212896.0,776.0
5.8542e-5,0.0,212976.0,781.0
5.8750000000000005e-5,0.0,212976.0,781.0
5.9042e-5,0.0,212896.0,776.0
5.8250000000000006e-5,0.0,212976.0,781.0
5.8500000000000006e-5,0.0,213248.0,798.0
5.8792e-5,0.0,213136.0,791.0
5.937500000000001e-5,0.0,212992.0,782.0
6.2042e-5,0.0,213264.0,799.0
6.2834e-5,0.0,213024.0,784.0
6.7792e-5,0.0,213056.0,786.0
6.5375e-5,0.0,212736.0,766.0
6.529100000000001e-5,0.0,213168.0,793.0
6.4292e-5,0.0,213200.0,795.0
6.6625e-5,0.0,213232.0,797.0
6.9125e-5,0.0,212640.0,760.0
7.0417e-5,0.0,212864.0,774.0
6.4125e-5,0.0,213040.0,785.0
6.5084e-5,0.0,213152.0,792.0
6.337500000000001e-5,0.0,213200.0,795.0
6.6875e-5,0.0,212864.0,774.0
7.3875e-5,0.0,213008.0,783.0
6.579100000000001e-5,0.0,212848.0,773.0
6.5042e-5,0.0,213296.0,801.0
6.7e-5,0.0,213328.0,803.0
6.7125e-5,0.0,213024.0,784.0
6.5917e-5,0.0,213168.0,793.0
6.5875e-5,0.0,213024.0,784.0
7.4708e-5,0.0,213072.0,787.0
6.6417e-5,0.0,212816.0,771.0
6.5042e-5,0.0,212944.0,779.0
6.6791e-5,0.0,213168.0,793.0
6.8625e-5,0.0,212992.0,782.0
6.475e-5,0.0,212896.0,776.0
6.3583e-5,0.0,213200.0,795.0
6.5584e-5,0.0,212992.0,782.0
6.5583e-5,0.0,213008.0,783.0
0.000485416,0.84910056528833,213152.0,792.0
5.7667e-5,0.0,213232.0,797.0
5.8292000000000004e-5,0.0,213280.0,800.0
5.7959000000000005e-5,0.0,213104.0,789.0
5.7958e-5,0.0,212768.0,768.0
5.8083000000000006e-5,0.0,212912.0,777.0
6.0375000000000004e-5,0.0,212912.0,777.0
5.775e-5,0.0,213152.0,792.0
5.783300000000001e-5,0.0,212976.0,781.0
5.8292000000000004e-5,0.0,213056.0,786.0
5.7708000000000004e-5,0.0,213072.0,787.0
5.7583e-5,0.0,213280.0,800.0
5.7959000000000005e-5,0.0,212912.0,777.0
5.7792000000000005e-5,0.0,213280.0,800.0
5.7667e-5,0.0,213088.0,788.0
5.7166e-5,0.0,213088.0,788.0
5.7667e-5,0.0,213600.0,820.0
5.7917e-5,0.0,213136.0,791.0
5.8167e-5,0.0,212864.0,774.0
5.775e-5,0.0,213056.0,786.0
5.7458000000000005e-5,0.0,213056.0,786.0
5.7834e-5,0.0,212976.0,781.0
5.8125e-5,0.0,212880.0,775.0
5.7458000000000005e-5,0.0,212848.0,773.0
5.8625e-5,0.0,213024.0,784.0
5.75e-5,0.0,213008.0,783.0
5.7209e-5,0.0,213088.0,788.0
5.7917e-5,0.0,213280.0,800.0
5.783300000000001e-5,0.0,213104.0,789.0
5.7959000000000005e-5,0.0,212992.0,782.0
5.7208000000000005e-5,0.0,213168.0,793.0
5.8542e-5,0.0,212624.0,759.0
5.7667e-5,0.0,212976.0,781.0
5.775e-5,0.0,213472.0,812.0
5.75e-5,0.0,212576.0,756.0
6.7791e-5,0.0,212688.0,763.0
6.5084e-5,0.0,213344.0,804.0
6.5041e-5,0.0,213168.0,793.0
6.5209e-5,0.0,212928.0,778.0
6.4041e-5,0.0,213296.0,801.0
6.625e-5,0.0,213296.0,801.0
6.425e-5,0.0,213424.0,809.0
6.4583e-5,0.0,212944.0,779.0
6.5875e-5,0.0,213280.0,800.0
6.6667e-5,0.0,212848.0,773.0
6.5417e-5,0.0,212784.0,769.0
6.5333e-5,0.0,212784.0,769.0
6.85e-5,0.0,212960.0,780.0
7.7625e-5,0.0,212864.0,774.0
0.0004979170000000001,0.8610029382407108,212624.0,759.0
5.8667000000000006e-5,0.0,213008.0,783.0
5.783300000000001e-5,0.0,212960.0,780.0
5.9125e-5,0.0,212864.0,774.0
5.75e-5,0.0,213264.0,799.0
5.7292000000000006e-5,0.0,213056.0,786.0
5.7917e-5,0.0,213152.0,792.0
5.75e-5,0.0,213216.0,796.0
5.7791e-5,0.0,212848.0,773.0
5.8750000000000005e-5,0.0,212448.0,748.0
6.1042e-5,0.0,213408.0,808.0
6.308400000000001e-5,0.0,213136.0,791.0
7.9292e-5,0.0,212736.0,766.0
6.645900000000001e-5,0.0,213024.0,784.0
7.045900000000001e-5,0.0,213104.0,789.0
7.7459e-5,0.0,213408.0,808.0
7.5083e-5,0.0,212720.0,765.0
8.108300000000001e-5,0.0,213360.0,805.0
9.625000000000001e-5,0.0,212864.0,774.0
6.5375e-5,0.0,212832.0,772.0
6.562500000000001e-5,0.0,212864.0,774.0
6.483300000000001e-5,0.0,212992.0,782.0
6.9584e-5,0.0,212432.0,747.0
6.8292e-5,0.0,213488.0,813.0
7.275e-5,0.0,213216.0,796.0
6.6042e-5,0.0,213248.0,798.0
7.2166e-5,0.0,213136.0,791.0
7.158300000000001e-5,0.0,212752.0,767.0
6.983300000000001e-5,0.0,213184.0,794.0
6.658300000000001e-5,0.0,213072.0,787.0
6.7709e-5,0.0,213104.0,789.0
6.9084e-5,0.0,213024.0,784.0
6.4875e-5,0.0,213008.0,783.0
6.6042e-5,0.0,212800.0,770.0
6.65e-5,0.0,212976.0,781.0
7.4083e-5,0.0,212976.0,781.0
6.2792e-5,0.0,213104.0,789.0
6.2959e-5,0.0,213056.0,786.0
6.8291e-5,0.0,213312.0,802.0
6.3334e-5,0.0,213008.0,783.0
6.4417e-5,0.0,212720.0,765.0
6.370900000000001e-5,0.0,213136.0,791.0
6.370800000000001e-5,0.0,213056.0,786.0
6.3792e-5,0.0,212928.0,778.0
6.404200000000001e-5,0.0,212704.0,764.0
6.3583e-5,0.0,213376.0,806.0
6.4625e-5,0.0,213008.0,783.0
6.4625e-5,0.0,212864.0,774.0
6.920900000000001e-5,0.0,213104.0,789.0
0.000524542,0.8309630115414971,213040.0,785.0
5.7916000000000006e-5,0.0,213232.0,797.0
5.841700000000001e-5,0.0,212832.0,772.0
5.8250000000000006e-5,0.0,213072.0,787.0
5.8125e-5,0.0,212912.0,777.0
5.7417e-5,0.0,213424.0,809.0
5.7166e-5,0.0,213040.0,785.0
5.7958e-5,0.0,212720.0,765.0
5.7083e-5,0.0,213152.0,792.0
5.7458000000000005e-5,0.0,213040.0,785.0
5.7875000000000004e-5,0.0,212736.0,766.0
5.7666000000000007e-5,0.0,212896.0,776.0
5.745900000000001e-5,0.0,212880.0,775.0
5.7375000000000005e-5,0.0,213200.0,795.0
5.7959000000000005e-5,0.0,212896.0,776.0
5.775e-5,0.0,213120.0,790.0
5.687500000000001e-5,0.0,213408.0,808.0
5.7875000000000004e-5,0.0,212832.0,772.0
5.8042000000000004e-5,0.0,213200.0,795.0
5.783300000000001e-5,0.0,212784.0,769.0
5.7209e-5,0.0,213152.0,792.0
5.75e-5,0.0,213168.0,793.0
5.7667e-5,0.0,213280.0,800.0
5.7375000000000005e-5,0.0,213248.0,798.0
5.7875000000000004e-5,0.0,213120.0,790.0
5.7e-5,0.0,213504.0,814.0
5.7667e-5,0.0,213136.0,791.0
5.7541000000000004e-5,0.0,213392.0,807.0
6.500000000000001e-5,0.0,213504.0,814.0
6.483300000000001e-5,0.0,212784.0,769.0
6.383300000000001e-5,0.0,212944.0,779.0
6.2292e-5,0.0,213472.0,812.0
6.3333e-5,0.0,213184.0,794.0
6.3583e-5,0.0,213424.0,809.0
6.291700000000001e-5,0.0,212832.0,772.0
6.3959e-5,0.0,213200.0,795.0
6.2834e-5,0.0,213216.0,796.0
6.7459e-5,0.0,213216.0,796.0
6.383300000000001e-5,0.0,212880.0,775.0
6.5708e-5,0.0,212672.0,762.0
6.3958e-5,0.0,212864.0,774.0
6.3333e-5,0.0,213184.0,794.0
6.4416e-5,0.0,212880.0,775.0
6.354200000000001e-5,0.0,213152.0,792.0
6.7125e-5,0.0,213136.0,791.0
7.3292e-5,0.0,212704.0,764.0
6.475e-5,0.0,213184.0,794.0
6.354200000000001e-5,0.0,212896.0,776.0
7.966700000000001e-5,0.0,212896.0,776.0
0.000510666,0.8434240775771248,213168.0,793.0
5.7667e-5,0.0,213216.0,796.0
5.7042e-5,0.0,213056.0,786.0
5.8792e-5,0.0,212704.0,764.0
5.7541000000000004e-5,0.0,213104.0,789.0
5.775e-5,0.0,212544.0,754.0
5.8209000000000005e-5,0.0,212976.0,781.0
5.8042000000000004e-5,0.0,213072.0,787.0
5.75e-5,0.0,212528.0,753.0
5.8083000000000006e-5,0.0,212576.0,756.0
5.7916000000000006e-5,0.0,212864.0,774.0
5.8542e-5,0.0,213008.0,783.0
5.7667e-5,0.0,213168.0,793.0
5.7791e-5,0.0,213600.0,820.0
5.8583000000000005e-5,0.0,213088.0,788.0
5.9041000000000006e-5,0.0,213232.0,797.0
5.9834000000000003e-5,0.0,213392.0,807.0
6.1708e-5,0.0,213424.0,809.0
6.35e-5,0.0,213232.0,797.0
6.2458e-5,0.0,212688.0,763.0
6.1291e-5,0.0,212976.0,781.0
6.5042e-5,0.0,212864.0,774.0
6.3583e-5,0.0,212608.0,758.0
6.2042e-5,0.0,213184.0,794.0
6.4459e-5,0.0,212624.0,759.0
6.466700000000001e-5,0.0,213040.0,785.0
6.433300000000001e-5,0.0,213216.0,796.0
6.4375e-5,0.0,212928.0,778.0
6.7292e-5,0.0,212800.0,770.0
6.2084e-5,0.0,212848.0,773.0
6.162500000000001e-5,0.0,213040.0,785.0
6.1333e-5,0.0,213072.0,787.0
6.5042e-5,0.0,213136.0,791.0
6.25e-5,0.0,212960.0,780.0
6.475e-5,0.0,212688.0,763.0
6.3334e-5,0.0,212992.0,782.0
6.3292e-5,0.0,213184.0,794.0
6.4541e-5,0.0,212720.0,765.0
6.475e-5,0.0,212944.0,779.0
6.35e-5,0.0,213200.0,795.0
6.3792e-5,0.0,213024.0,784.0
6.2792e-5,0.0,213040.0,785.0
6.2792e-5,0.0,212736.0,766.0
6.4542e-5,0.0,212432.0,747.0
6.450000000000001e-5,0.0,212848.0,773.0
6.287500000000001e-5,0.0,213328.0,803.0
6.525e-5,0.0,212832.0,772.0
6.2959e-5,0.0,212928.0,778.0
6.3166e-5,0.0,212896.0,776.0
0.000480417,0.8409361034268146,213456.0,811.0
5.8166000000000005e-5,0.0,213312.0,802.0
5.841700000000001e-5,0.0,213360.0,805.0
5.8250000000000006e-5,0.0,212912.0,777.0
5.7375000000000005e-5,0.0,213008.0,783.0
5.6958000000000006e-5,0.0,213312.0,802.0
5.7583e-5,0.0,212960.0,780.0
5.7542000000000006e-5,0.0,213360.0,805.0
5.7166e-5,0.0,213584.0,819.0
6.1083e-5,0.0,213312.0,802.0
5.7708000000000004e-5,0.0,212944.0,779.0
5.7708000000000004e-5,0.0,213232.0,797.0
5.75e-5,0.0,213072.0,787.0
5.7417e-5,0.0,212928.0,778.0
